10178	8
16000	3
36252	0
35124	4
40796	6
26746	5
39392	8
26245	1
7160	1
12546	3
30902	8
20967	11
37559	5
11688	5
28805	1
23880	3
19631	8
7058	5
10687	3
9260	8
9445	6
33556	3
41657	8
40282	1
39708	4
6417	5
11649	3
32664	7
15338	11
21092	1
32009	0
43778	8
3605	11
13120	1
28889	14
42958	8
4401	5
34064	1
40989	4
39827	14
36791	7
39375	3
15701	3
36544	4
22013	4
17375	3
42887	7
22486	7
39536	1
43779	11
8532	8
13065	8
20815	4
29966	13
29529	1
8809	14
33813	8
2139	3
14695	3
22982	5
35208	13
40582	1
42649	8
18504	4
28902	11
15277	3
23580	1
38663	0
37093	8
16818	14
42191	11
18216	5
18140	3
10576	2
41640	1
32459	4
37533	1
7760	8
14729	11
37908	3
40470	1
19731	11
41867	0
43781	1
41230	14
37641	3
76	12
32200	1
31693	8
42721	8
8828	5
10354	12
40426	6
16245	3
6429	14
43567	1
28841	8
16361	11
39754	4
40765	1
36731	14
38856	1
41743	1
36071	14
2013	11
12694	3
18966	1
24340	1
22537	12
24755	1
41717	8
38108	1
38762	8
9805	14
12698	11
5164	7
21500	5
35508	8
38265	5
43396	8
7104	3
42861	8
30698	10
13930	14
3243	14
15549	8
10141	5
12635	14
29379	1
33220	10
37185	7
42775	5
36986	1
42902	1
35013	3
22682	6
21857	12
39474	8
39127	8
35932	1
39529	1
22509	1
18320	4
1773	4
38665	5
38121	1
39373	8
16615	4
32205	12
42744	1
38823	8
4900	8
37345	3
1168	1
9644	4
25466	8
827	8
702	5
14653	12
13802	12
18215	14
16547	6
35313	1
43233	1
24083	13
12513	11
7618	1
37895	5
21606	3
19133	14
36616	14
4214	14
42728	5
24345	3
30135	10
2750	7
40753	8
16713	3
18155	3
25019	1
19457	12
22794	2
6663	1
40651	1
18765	14
23608	8
43729	6
35886	14
31051	4
43783	1
38134	1
12091	3
29781	11
40547	6
21347	8
18028	4
26449	1
24769	1
6598	3
6197	4
8217	7
20874	12
17345	8
1452	1
17814	3
31815	1
8256	11
32552	1
43437	1
23232	12
40180	5
31784	14
43099	1
37229	7
17473	12
33579	7
40499	8
23093	4
40650	1
43514	1
11989	3
43185	1
38414	5
31221	8
16523	11
18984	1
8309	14
40430	1
39480	1
37007	1
1988	12
35831	3
42367	1
25481	1
2371	4
37561	10
39428	8
39504	8
24740	1
40956	5
21829	1
38142	14
4033	5
19373	12
9941	4
56	8
12069	7
7221	11
37062	3
13686	14
36244	14
41888	1
43787	0
12704	12
40487	8
1967	6
24138	13
22731	12
37254	14
16802	3
42280	1
37834	4
36922	1
31010	0
40666	1
37282	3
20142	11
41537	4
37631	1
41641	1
39144	1
20297	13
28269	10
43789	1
41429	8
33531	11
13320	12
35015	1
35880	5
26505	1
30235	12
4150	8
43790	1
43686	1
3882	8
30968	10
20003	8
13403	1
15961	12
2402	8
27377	8
17786	5
18542	2
39093	12
13335	12
28256	1
24120	3
24190	8
7593	8
41998	1
42082	1
1877	14
21669	7
6898	1
3094	5
31738	7
4220	14
29192	8
42419	8
5444	8
5206	5
43391	1
38714	3
2535	4
25594	1
3186	3
25971	1
20606	4
36687	12
20546	3
43793	1
43748	1
9182	0
43795	8
13558	1
5885	7
11063	3
38146	14
11460	3
28971	1
24924	1
35319	14
42990	1
10529	10
2375	8
40417	1
12674	7
42425	5
32695	3
25597	1
1050	11
31299	1
19802	8
26779	1
33010	10
18290	11
31547	14
13666	5
42560	14
27784	3
25015	1
40828	3
43244	8
37542	0
42212	8
38979	8
9551	13
6585	8
37767	3
6212	8
42177	1
43588	1
16131	10
11303	7
24425	13
34687	10
39797	1
9657	4
3738	6
17265	14
43604	1
10540	3
12121	10
32639	0
34606	1
19890	0
36812	3
22504	1
34210	12
7812	4
39429	8
42043	8
42392	8
1077	8
43003	1
1768	14
18137	6
5957	8
21036	3
16486	8
36623	7
24299	8
26727	8
43698	6
43798	14
43799	8
19428	5
26496	5
27897	3
43476	8
41075	1
19982	12
3649	4
15114	8
11554	0
33290	5
34848	1
11341	1
10554	3
9147	8
14650	0
7440	1
7712	14
12628	4
13221	3
41475	1
6661	1
41838	5
36220	1
28145	11
1801	14
13199	11
29349	10
17573	11
25128	1
17094	1
38953	1
24881	1
28233	3
18537	3
21498	3
43389	1
38635	4
24085	8
1398	12
12843	7
14758	3
17656	10
39484	8
20654	3
13557	1
42449	1
739	8
33127	1
42947	1
16953	12
18269	6
2477	1
39705	1
11700	4
36711	4
4434	11
36590	12
38073	1
23964	4
31721	11
20318	1
19968	8
17676	7
21990	4
37807	3
32453	1
30322	0
1701	7
43804	5
18242	2
10767	5
31384	7
11798	1
1117	5
27450	0
23739	0
36562	11
41228	8
28176	3
40901	1
28896	7
32201	1
2729	14
29221	7
21752	1
27334	14
43219	8
11600	3
40422	5
37832	8
7759	8
36647	3
533	7
37574	10
41281	6
43274	1
26555	8
32758	3
43705	1
27669	8
14857	0
43806	8
21409	6
19424	4
43310	8
22867	10
7015	8
26631	1
31439	1
25113	8
37492	3
30375	2
6775	2
23092	4
22145	8
32931	14
28038	8
38781	1
40030	8
34496	6
38411	4
42494	8
38037	11
39015	1
4329	5
32202	8
5227	3
21104	12
42765	1
17253	5
25925	5
39469	8
38133	1
37048	10
35940	5
23507	3
42403	1
43809	14
8581	12
2212	3
43810	1
8046	8
9659	14
40140	8
43813	1
27962	8
15785	5
38696	1
23139	4
40236	5
14865	2
7138	1
6930	8
9366	10
37409	4
36815	14
17755	3
24273	3
23136	1
15464	3
1977	3
5809	1
4924	12
9611	7
28932	8
41409	1
39765	14
34174	10
24762	1
23510	7
31487	10
39656	1
14866	4
36099	8
5676	5
41592	10
38872	8
43816	8
1284	7
41407	1
43749	1
40198	1
10149	10
43265	12
43817	5
34427	7
15787	8
16168	0
29133	3
15738	3
15760	5
36356	3
628	6
37839	3
43818	3
34724	1
10896	1
17291	4
3030	0
36614	14
18774	11
35678	14
26438	8
42386	8
32537	1
43652	1
8158	5
8953	8
38244	5
27549	0
24200	8
27017	10
6268	0
41148	1
43644	1
14124	14
13467	3
17589	4
36305	0
5269	5
29927	13
35102	8
10991	8
19057	8
5638	1
21089	1
32926	1
43820	4
39785	8
34529	1
43386	1
43254	1
20783	11
42237	6
4011	11
42242	8
38007	5
26090	1
16141	7
1382	5
33292	1
43822	1
39396	1
10999	8
2507	12
15427	12
9904	5
9063	5
42543	1
29342	3
39084	1
13022	11
33197	10
13624	11
41099	4
32831	1
35519	0
43734	1
37675	5
3796	4
22421	14
1713	14
22053	8
451	14
24686	8
36773	8
35112	5
22689	8
12797	11
11785	12
18766	11
41010	1
3381	7
7598	0
1370	5
11247	10
40847	1
28039	4
36593	3
7757	5
43020	3
42959	8
43095	1
12845	4
22487	4
19338	3
21718	4
15003	4
15371	3
41217	8
13246	12
11432	3
11290	5
15381	14
33223	7
41256	8
8259	11
40816	8
15908	8
12866	11
20235	0
26894	1
1754	5
12430	4
12685	12
11277	12
43569	1
25344	8
9173	11
23926	4
11122	11
13923	14
34131	0
42737	1
38644	8
23220	1
21535	1
21060	3
14164	11
1291	4
42467	8
31863	0
34922	3
11495	11
34238	14
12364	11
37129	8
14749	6
17434	11
41177	8
10801	8
9359	5
41896	1
8013	1
10647	12
20002	8
17494	8
17670	7
28460	11
15478	3
40486	8
36112	11
8389	8
2856	11
42661	1
3058	7
37230	1
35916	1
18853	5
29148	3
6570	1
43828	4
14882	14
41709	6
797	8
22128	13
43679	1
43118	0
27262	5
13195	3
41824	1
24941	1
15383	5
40586	8
18593	0
14741	8
35924	1
25314	5
1175	11
30165	1
21767	0
20803	4
8915	14
41170	1
21303	4
18314	1
23934	4
25385	1
34727	1
34396	4
3092	1
5648	4
11734	11
41605	1
13981	11
2486	6
35761	4
14573	3
6638	1
11115	8
24188	7
1064	14
12406	12
30226	14
9778	4
32443	1
15444	2
27016	10
5755	11
17817	4
30653	3
26448	1
39746	5
19608	8
30383	8
43483	8
22133	2
18901	12
3005	7
5773	3
33785	10
30960	4
8849	4
18035	1
32158	10
20763	5
9655	4
43830	1
14897	0
12245	3
36877	5
24697	1
4377	8
39823	1
39215	8
32440	8
31933	3
14568	3
26654	1
11620	11
15375	2
16492	0
2357	7
28362	1
11197	14
36768	8
35542	8
18786	4
22901	6
42318	1
36747	4
43831	1
18627	12
42695	1
35360	1
38437	1
15955	11
18824	3
5490	14
10791	8
32385	13
6729	1
39920	1
23656	1
10043	2
24814	1
24101	1
42038	8
41199	3
17220	3
19464	12
41721	1
36843	14
43292	1
38994	1
39572	8
6636	12
13464	11
23545	3
14903	4
28537	8
1555	1
33205	8
9757	5
43596	8
22596	6
21294	4
1377	5
22033	11
32070	4
43122	5
19306	11
39272	8
29974	11
10846	5
335	8
41535	1
43833	3
37454	8
15451	3
27449	13
17296	12
42101	4
17165	3
37073	0
39260	1
1599	4
2940	8
42326	8
21048	7
23199	14
43834	1
6529	8
16981	3
42199	0
42609	5
42573	14
20979	5
9885	12
34021	9
30570	12
3604	7
43039	8
41885	3
2845	8
19042	11
39346	3
6790	3
19736	12
11315	10
7177	3
11708	13
18784	14
28545	0
31171	0
37429	8
9608	4
22148	8
14384	5
43838	1
6179	8
21095	3
43839	14
20585	8
35361	7
7714	8
34232	1
41157	1
35949	8
41637	3
35485	1
22346	1
22858	4
34874	1
15595	8
25386	0
29428	10
792	8
34663	1
43586	1
19722	8
40892	8
23907	8
37297	11
17046	11
24987	1
2841	8
10143	8
17030	12
40694	1
42064	8
4374	4
29549	14
23229	1
16366	12
38171	7
20946	11
14564	14
25860	8
13781	14
26959	8
25842	1
35842	1
16304	1
34690	7
17661	11
39902	3
36844	1
43040	11
12330	3
20224	1
22966	4
36701	3
3553	5
32924	10
37959	0
25246	1
36398	14
24310	8
16650	4
26773	8
38374	1
42603	8
28453	11
29348	0
43741	8
38375	14
27709	10
15893	8
18143	8
23517	1
34681	1
43841	3
27924	3
24636	1
789	8
5824	7
1268	4
24313	8
25967	1
39735	1
23864	1
21610	3
2690	1
24919	14
10176	14
793	5
21789	3
43737	14
39763	1
27961	8
38978	8
43707	8
2231	4
43181	14
14301	1
9784	12
40656	6
43812	5
40092	1
11057	13
22275	11
43328	8
15786	8
29	1
43843	1
332	13
30441	10
42761	8
25897	1
9263	8
43776	2
43063	14
35478	8
19028	1
7061	11
40037	8
1049	11
13204	3
43630	10
17200	4
41151	8
5103	7
7844	8
43846	8
13547	3
11459	12
27566	8
21043	12
41224	1
26738	8
12895	7
26585	1
22955	12
28197	0
3587	3
37150	3
43794	1
15195	11
22035	12
15473	3
30445	0
43316	11
9059	14
28368	7
33046	0
5154	4
22310	8
35097	8
42591	3
12212	1
26040	1
11624	3
37269	14
30514	4
21106	1
37112	14
16047	12
35059	1
37340	7
20457	12
41865	1
21353	8
39057	8
26469	1
33300	8
14137	11
842	14
31088	8
5046	5
42040	14
40415	1
33204	14
1410	12
22719	2
11293	8
13408	8
39176	1
24343	8
43268	8
35624	1
5986	4
38287	1
14067	10
21018	7
43848	1
6208	8
10045	6
22860	14
27025	0
41833	3
5907	3
3046	6
20759	12
21391	4
25468	8
39677	5
1791	8
43484	1
43062	14
35475	3
40412	1
43849	0
19786	1
43273	1
29729	3
31728	0
39310	8
30878	5
30548	0
13511	10
22565	4
42739	1
24053	8
27581	14
78	5
32360	4
41705	1
41045	1
25555	14
17476	14
24926	1
22924	7
42736	14
25151	1
15250	11
12705	12
27937	0
21795	8
41450	8
21357	8
18968	1
13110	3
11068	14
4998	10
5111	12
33707	5
10882	3
37909	8
16139	0
9127	11
40971	1
38825	8
23046	12
33941	8
23334	9
23671	11
395	14
28589	10
27662	8
39087	1
9140	1
25556	3
20369	1
38999	1
34147	0
11723	3
43222	1
43607	8
24038	8
40381	1
38582	2
35193	1
32178	8
40568	5
43850	11
21545	5
10340	14
19078	4
4180	12
5483	3
15838	5
12303	1
31808	2
22838	7
6303	10
18975	1
4668	6
803	4
23702	4
5688	8
21414	5
13880	3
43693	8
4895	6
27517	10
12675	3
23455	3
6596	3
36924	14
13524	11
28341	7
43544	8
29331	1
38562	1
39278	4
41874	1
12246	3
9795	5
43353	5
11769	0
14460	13
20343	10
20501	4
18729	6
13251	0
41568	1
7879	3
2068	6
22668	1
19478	14
14177	4
17580	4
42532	8
18106	5
30802	4
27353	0
17140	3
1702	4
2432	3
34547	14
16765	4
4092	4
19290	4
17979	1
18674	7
24721	8
24247	8
16536	4
6686	3
43821	11
14395	13
16622	8
40757	1
28649	0
30616	5
23297	1
21913	3
21028	8
33444	7
26377	1
8844	4
36259	11
24546	12
4513	14
290	5
43422	1
9485	3
712	14
7161	1
33303	8
1534	12
18757	3
758	12
4066	12
20473	2
40203	14
269	12
31750	1
35098	3
32717	13
38129	1
42281	1
32283	0
4326	14
24330	8
40313	1
23823	5
27918	0
33730	8
31043	14
27301	0
20756	4
18507	3
29712	10
25733	1
10415	8
30078	10
41215	1
2326	8
43855	8
35275	0
10867	5
21000	1
13256	7
41499	1
5311	7
21883	2
27577	4
39782	8
43620	8
25251	1
20626	8
39564	1
41112	1
1572	10
42849	1
24485	8
24161	8
6214	8
30614	8
34755	11
33426	14
30477	7
30013	14
40642	5
10892	10
18464	7
7573	5
23073	7
27567	8
38791	5
22817	3
25166	14
43513	1
15804	8
19153	4
20040	12
7120	7
7773	4
34072	7
28442	12
28060	10
43857	1
43773	1
33536	3
25724	4
31640	1
26661	1
34782	3
16838	7
42443	8
34873	7
36565	7
8416	1
32357	1
2689	1
39895	8
39518	1
43115	8
42411	3
40327	8
40410	1
19147	0
5295	0
22970	0
313	7
15548	8
35502	8
23080	14
22466	8
33562	8
38967	1
213	8
43491	8
15939	7
11763	11
26874	5
39036	8
41812	1
31161	14
27382	1
19794	4
29537	10
9760	3
17430	14
15812	13
15484	12
24856	8
13696	10
43860	8
16758	5
34650	3
15641	1
28975	5
33019	0
2763	7
2585	0
40738	1
37824	11
25679	1
24049	12
27087	10
31856	0
3722	1
23894	10
20405	11
43144	1
43863	8
43796	8
12722	8
43539	3
8313	7
1098	3
11145	11
10271	3
11630	8
23365	12
20063	0
26780	1
43566	1
18558	7
43864	14
5382	11
38291	3
42284	8
40284	1
14959	3
21172	12
19348	12
15927	11
28760	3
13216	3
21334	3
6110	11
28270	10
22374	13
27872	10
40521	1
23547	12
1186	11
11509	3
30520	14
43597	5
14426	1
32065	14
23573	3
19956	12
38153	1
32406	3
30528	14
6203	4
6351	5
43785	8
29432	11
14221	11
27388	0
42759	11
39775	1
33909	1
29911	8
19558	7
33321	14
43320	1
21311	10
41533	1
1113	8
34878	4
4748	14
5693	8
7768	1
28429	3
7084	2
14848	7
39131	1
7532	6
43442	8
28549	0
43800	8
1444	7
22857	14
13730	3
11545	0
11942	8
37402	3
11935	3
23468	11
23941	8
22611	8
38704	5
34762	11
41883	1
28036	4
43452	8
24381	8
5544	7
32141	7
19863	1
18348	11
2692	1
9404	7
3283	4
34691	0
30448	0
12744	12
6893	1
43390	5
30887	6
35967	3
23280	8
38646	8
2418	4
11689	8
16729	12
2086	5
17475	3
16330	2
8703	3
16087	2
39930	8
24409	8
31452	12
17113	12
10111	3
16821	3
22060	3
3420	3
19040	3
39599	6
40770	1
38754	1
8446	7
23912	14
21593	3
1371	8
26470	1
39733	3
40967	5
25145	1
33616	14
2883	12
32681	1
32902	14
40826	1
9807	14
40100	1
16569	3
27276	0
34281	3
40649	1
18461	0
42860	3
40686	1
43803	8
4305	11
1955	11
5719	1
30174	0
17022	4
25467	1
36227	4
32143	8
37960	11
7590	7
12936	5
42453	5
29942	4
40500	6
16700	12
26607	1
12598	8
1187	12
32893	3
22742	8
41914	5
42567	8
43869	1
32159	14
27065	1
27252	0
22839	4
25426	1
10874	5
23192	3
42172	3
2769	3
40869	1
15234	13
38830	1
5460	0
43021	8
43853	14
41254	1
40913	1
40253	1
29521	10
14980	0
39800	8
7672	8
27963	8
15236	0
10528	10
41573	1
22918	3
18563	11
23493	9
11770	4
40725	4
21371	8
43323	8
41203	14
1422	11
43752	0
11326	8
17105	4
10831	5
13209	11
37750	3
35609	3
12731	3
20464	12
30648	0
36555	3
41260	6
39192	1
35353	14
43140	1
16829	4
14951	3
12026	10
4638	5
43870	4
12508	8
38155	0
23125	1
43871	4
32647	4
20985	1
18536	10
36389	1
37552	8
30290	14
6396	8
28403	10
41846	1
40887	3
10758	11
18303	0
19938	8
42725	14
34158	1
8447	7
29842	10
36400	4
39188	1
13469	14
39913	8
42276	1
14526	12
15081	2
13661	11
34946	4
30493	3
13520	5
23248	1
2510	12
40339	8
32935	0
3783	11
36767	10
35686	10
41146	5
27263	1
24208	8
6290	4
18972	1
26250	1
40804	1
36505	10
41376	1
40978	1
24784	1
28697	1
40460	8
39903	1
35408	4
23940	8
30353	1
32335	11
15875	2
14093	14
29216	3
26218	10
38923	1
39305	1
37813	8
43873	3
43381	14
37469	8
14031	10
6392	6
17952	12
26778	1
29667	12
6753	14
30217	7
32462	14
23676	3
14149	11
3362	6
39072	1
14247	3
10180	8
8984	10
9035	0
20397	12
7969	8
36596	13
20102	1
43362	8
36834	3
43780	8
12539	1
26138	8
2611	10
38643	8
40441	8
31954	5
41439	4
41345	1
35849	7
26431	1
27909	11
4065	11
3545	10
19404	3
4314	5
21052	11
43025	0
39890	8
5255	5
42479	8
28353	2
42974	12
42938	8
2570	8
41738	1
10119	11
27600	8
11130	10
11158	5
6871	14
38627	8
30083	14
39077	1
29804	10
11588	4
23147	5
39501	6
2270	5
30534	1
23124	1
39743	8
4286	5
48	6
7452	2
25672	1
43876	8
43878	1
3845	8
2256	5
8419	1
24813	1
40920	8
25285	1
22679	1
39200	8
13577	0
29309	14
256	8
43127	1
14398	14
11389	4
20649	14
43477	1
18986	1
6615	1
19760	3
17572	3
2608	14
26863	8
42962	1
40010	1
18736	3
7073	11
42942	1
3179	10
27425	14
17543	7
13604	6
39873	8
15674	10
11953	7
17146	11
30820	14
34943	3
15008	7
33501	14
43551	8
42164	1
27768	0
38793	8
13445	8
23993	4
43542	14
7390	8
40644	8
42282	1
43844	3
43880	8
21476	4
19482	0
10704	3
19746	11
40797	8
13694	3
18992	1
3764	4
25786	8
42071	8
1871	12
3765	7
24787	1
43455	1
20806	11
34800	1
32250	0
33349	1
36092	1
43882	1
7980	5
25497	5
7901	14
41891	7
22959	3
2339	11
15511	0
27458	8
23541	3
38984	3
42975	8
15093	4
43335	13
8782	11
43884	1
9586	8
27235	3
38800	1
29955	10
16213	13
42516	1
26865	8
43358	1
40353	3
10756	3
19687	3
21965	5
38041	8
30975	5
9205	12
1430	11
43454	8
725	14
31359	3
7371	7
23753	4
4225	14
20668	12
39593	1
22495	3
42572	8
42380	5
1299	12
32101	0
15781	3
41342	8
14304	11
7490	4
11699	4
33398	0
24526	7
14416	3
31960	12
3953	8
11900	10
21400	2
30265	10
42090	1
35139	11
16985	11
5838	5
36488	3
32943	10
9333	7
539	7
30104	12
16049	4
43662	1
16561	12
3113	7
17594	4
24736	1
4351	1
35191	1
33706	8
41623	1
18374	1
29936	8
41624	5
38223	3
6803	8
15627	3
20629	12
12645	11
36358	8
15557	7
11322	8
35410	3
18484	14
2737	7
24185	7
10956	2
43836	1
43819	5
19013	4
40882	8
26801	1
22590	8
7295	12
31698	7
27094	3
40732	1
41942	8
22222	1
42025	1
40000	1
41719	1
11016	8
42485	1
42165	1
15322	12
18732	7
41484	3
11637	6
31352	5
9894	0
1334	6
41027	8
8423	8
26059	8
43890	8
28129	10
15295	7
37954	3
30208	1
43168	8
42334	3
2056	4
20569	11
4908	0
38992	8
17224	8
13938	12
43891	3
11221	7
33181	8
32003	8
33883	1
43183	8
13400	1
43388	1
24044	1
26296	1
4838	0
19020	1
14267	3
33099	14
25591	1
37226	1
40298	1
31752	1
8525	14
41500	14
17815	4
36853	5
25784	8
13374	3
43892	1
2143	14
24004	8
35973	8
23181	3
35645	4
8218	10
20237	14
42696	1
38214	0
6419	8
6616	3
40397	5
43247	8
11385	6
25263	13
19037	11
27000	8
43894	3
2416	12
40290	1
4955	1
14802	12
42690	1
32773	1
19743	1
26170	8
41575	1
6349	5
26390	1
16209	3
7092	12
7071	12
23041	3
16449	14
29567	13
43053	8
35935	8
33342	14
19803	7
42698	1
19668	8
11074	8
43897	1
43842	1
19122	13
43072	1
41828	14
26043	1
33652	1
14512	11
16090	3
26351	8
43847	6
28276	7
39663	1
4863	11
22685	1
29954	7
3052	8
5984	0
38602	14
34344	4
24308	11
16516	14
40024	8
29128	4
24620	5
15183	12
11854	3
41034	14
42108	1
28719	5
41684	8
17946	2
20506	10
39943	8
42003	8
10816	3
16831	3
32395	14
38267	7
4950	4
19250	12
29918	5
25057	1
25722	8
18888	11
23432	1
23870	14
8617	7
20395	12
43901	1
41947	6
6041	8
42004	8
40157	8
33962	1
43903	5
22732	4
38815	1
40113	8
13139	12
25653	1
33022	14
42122	8
40335	14
32275	10
43322	8
7128	1
37162	3
13427	11
9417	3
37432	8
24034	5
9558	3
4209	7
43904	11
38465	1
15830	3
34649	10
41784	5
38893	1
23677	3
33875	7
37301	3
36477	1
4157	8
3298	4
43378	1
29856	10
43689	3
33109	8
33467	1
39121	8
10856	5
34123	11
43374	1
4381	8
10345	11
36001	1
27754	1
18963	7
43777	3
26464	5
37319	14
37487	1
31048	3
39916	5
11986	14
25644	1
39578	11
41039	1
7479	8
33744	3
391	14
40264	1
42834	1
20711	3
38040	0
39380	8
644	6
16191	7
38397	4
24206	14
13152	3
2016	12
34802	8
15410	12
18372	1
22915	11
6220	1
37243	3
34329	8
8086	0
42680	1
23222	10
22352	1
20877	3
37837	8
20911	12
18969	1
42310	8
33041	8
34678	11
43801	5
28058	4
24486	8
15253	12
42797	4
39273	8
2593	7
34426	12
4735	5
18265	14
40578	5
3849	8
15469	3
43517	8
24895	1
41754	1
12004	0
20269	4
1669	5
32599	14
8234	3
29333	1
19427	14
21056	14
43910	6
39808	5
18905	3
5933	8
43900	1
34661	3
39887	8
41005	1
31457	0
7583	12
3238	10
39858	4
14258	12
40596	3
35155	1
30228	8
4546	3
37757	14
2163	3
21766	7
37965	14
38351	1
9412	4
13398	1
43763	1
25053	1
39675	1
42377	8
9541	8
2875	10
28053	8
11998	5
7777	8
29458	11
3592	1
24560	8
39612	1
3244	13
43161	6
24210	1
14822	3
43815	1
9016	1
42314	1
35487	1
30907	11
37488	5
10829	5
7761	8
11694	3
41993	8
43499	1
39152	1
11892	8
28780	5
36446	11
43528	1
42850	1
40607	8
33627	14
35752	3
43770	1
2435	8
43113	8
43283	10
18516	8
20765	14
6211	14
14853	3
42907	3
40747	1
13336	12
34807	11
19897	11
13586	2
37598	8
17764	3
43329	0
18159	0
4058	8
38879	1
248	14
7830	0
10606	1
37729	8
24407	1
42673	1
16211	0
7611	3
10746	4
32727	3
34110	1
37387	0
40120	1
37859	7
43886	1
40274	1
31596	8
19266	3
561	14
9073	3
39990	5
7375	3
34247	1
38884	1
2397	8
35954	8
11532	3
35080	8
42963	5
30891	10
28455	3
32461	8
39700	1
6087	11
26374	1
14840	13
17969	3
13078	4
7493	8
564	10
6776	11
639	8
8593	12
33287	8
22697	1
31858	4
25032	1
42519	8
2426	4
6139	7
42283	1
6231	8
9276	6
22728	3
41096	1
17118	11
25239	1
33961	1
21183	8
42227	8
43069	8
40991	8
41814	1
43293	1
3650	7
15447	12
21670	12
40142	1
22116	3
27352	12
27440	1
40223	8
16020	8
43157	5
24362	1
4519	1
654	4
32897	10
26162	1
8517	1
41347	1
43287	7
14408	1
42957	8
10315	1
13429	11
1744	8
6464	1
40621	8
28041	8
17857	4
13236	8
3188	12
33872	8
26609	1
10983	11
21131	12
19994	11
30393	1
21242	8
16678	3
43915	14
21709	3
32813	1
433	3
43180	8
12274	12
43671	1
2930	8
5653	1
17333	11
43548	8
5374	3
24551	14
43334	1
8270	1
13499	12
43246	8
4529	13
38474	1
21934	12
5265	5
40922	5
30936	14
1745	8
21765	7
15895	14
31729	11
38935	8
1525	8
36522	0
40060	8
18456	14
7763	4
26203	1
5199	5
43051	1
1730	7
9512	14
39756	8
36917	1
6768	5
20201	12
43461	1
4007	12
25881	1
20932	8
24054	8
17523	7
31695	8
18069	3
13640	6
3413	11
698	6
23252	5
21233	8
37257	1
2705	11
3567	3
14600	11
3956	1
13971	12
42904	8
25170	1
8430	10
18856	8
16058	1
34418	3
40969	1
9506	8
6180	10
34704	8
40549	1
25043	1
8095	3
32438	5
39409	8
4943	8
40321	1
122	1
19650	3
41587	1
39609	8
23596	0
8679	2
5855	14
9331	4
3329	7
28945	4
14763	8
43068	8
37774	3
14791	14
43920	1
40160	14
9303	1
39301	1
35092	1
14852	14
23802	3
10137	6
19019	1
2495	3
42762	1
17166	14
43922	8
20993	11
31504	3
42939	4
3620	8
23166	3
1061	12
25699	1
27378	1
14094	14
18016	11
18426	4
43866	2
12578	11
25552	1
30605	1
42292	3
42381	1
42985	8
19234	3
4075	10
27658	8
31518	14
34223	4
17997	10
36118	3
17221	10
34771	10
28245	7
32444	1
11399	11
40362	1
27365	4
5992	10
22139	1
3128	1
10754	3
39655	8
38606	1
40988	5
15304	11
24779	1
20041	10
25046	1
14523	0
3546	7
14881	14
37926	8
4731	1
43859	8
35474	12
42351	1
32376	14
14677	3
36956	14
9291	11
14074	1
15984	11
20957	11
39014	1
23550	5
14091	14
17209	5
4159	8
14801	3
42894	1
43296	1
11346	1
21932	11
11181	0
40620	8
4400	8
4474	11
22684	1
35684	8
24501	1
35805	7
9513	12
40066	4
5239	8
41927	8
2973	5
32412	5
2126	4
21624	14
28577	1
3389	14
43797	14
23577	14
31348	4
34383	8
25988	5
43475	1
40305	5
24884	8
2683	1
25551	8
43927	8
11112	5
6224	14
43912	1
11179	14
8096	4
19149	10
12505	3
2739	12
13659	5
19925	4
29486	3
1936	1
22821	11
10312	3
13410	8
2202	8
41171	14
8005	4
39616	8
41529	1
18026	8
33804	0
37608	1
10531	10
20007	5
4704	1
12686	3
21007	8
19484	4
37186	4
3180	14
35983	11
6921	11
42769	8
7460	12
43318	1
8133	4
28737	8
21991	4
40320	1
42218	8
19561	3
34093	14
1957	3
10385	2
20709	11
43427	8
38911	8
20623	3
12386	3
35580	1
29041	3
43360	1
10194	11
43557	1
784	8
14765	8
30706	0
41052	1
29776	14
26001	4
39715	1
99	7
36884	5
3443	5
4706	8
43931	4
27665	1
41297	1
3820	6
26598	8
23441	3
43463	1
31002	14
39904	1
33729	8
18147	5
37777	1
28164	3
28194	3
13402	1
30999	3
43453	8
35223	11
23134	1
12113	13
18967	1
18858	0
10065	7
12182	3
39836	4
8706	5
5057	14
32648	8
4602	11
1992	0
25450	1
27691	3
35779	14
26463	8
42774	8
40689	8
37997	8
39983	1
37994	5
22927	8
42730	1
21549	8
20572	3
37072	1
38075	3
26606	1
5286	8
43883	3
7695	12
22428	3
8835	5
21365	1
43029	1
17869	12
31980	10
7260	4
22223	1
42250	1
37299	4
27027	0
37751	14
42139	13
14125	0
28716	8
14555	12
15700	2
42278	1
5390	8
40150	1
21064	8
2788	5
43874	3
26647	1
39891	0
6377	12
43934	14
27497	14
43075	1
42804	1
40368	5
13525	3
22711	8
42667	8
5330	12
3088	5
3472	10
12447	11
43713	1
39495	1
10094	4
43220	7
26201	8
23973	2
19337	14
4610	8
25438	1
34217	0
4954	1
6126	8
32091	14
21692	8
22842	8
42888	8
9288	0
41222	8
31736	4
9041	4
7135	8
24770	1
22453	12
9264	5
42840	8
25452	8
32236	2
16372	2
32939	11
24125	0
12619	4
38396	4
42014	1
36653	5
27974	13
23198	0
24338	8
4507	1
37842	11
43936	6
15174	12
7935	11
40575	8
37208	1
3313	8
33734	4
1481	3
40272	1
42176	8
14883	14
40766	8
33801	3
9256	7
4017	7
15242	10
38070	14
34432	11
37199	3
25357	8
